"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
147,147,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30464089.000000,1000800448498130,1000800449595820
148,148,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800449705301,1000800450798191
148,148,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",99455923.000000,1000800449705301,1000800450798191
148,148,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800449705301,1000800450798191
148,148,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6628904.000000,1000800449705301,1000800450798191
148,148,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29997062.000000,1000800449705301,1000800450798191
149,149,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800450904112,1000800452001842
149,149,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100728134.000000,1000800450904112,1000800452001842
149,149,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800450904112,1000800452001842
149,149,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6719007.000000,1000800450904112,1000800452001842
149,149,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30780218.000000,1000800450904112,1000800452001842
150,150,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800452106203,1000800453199693
150,150,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",97195405.000000,1000800452106203,1000800453199693
150,150,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800452106203,1000800453199693
150,150,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6643558.000000,1000800452106203,1000800453199693
150,150,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",28924798.000000,1000800452106203,1000800453199693
151,151,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800453307254,1000800454401504
151,151,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",98172517.000000,1000800453307254,1000800454401504
151,151,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800453307254,1000800454401504
151,151,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6100087.000000,1000800453307254,1000800454401504
151,151,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29717020.000000,1000800453307254,1000800454401504
152,152,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800454511705,1000800455606956
152,152,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",99969737.000000,1000800454511705,1000800455606956
152,152,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800454511705,1000800455606956
152,152,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6719164.000000,1000800454511705,1000800455606956
152,152,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29695967.000000,1000800454511705,1000800455606956
153,153,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800455723037,1000800456819767
153,153,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100930943.000000,1000800455723037,1000800456819767
153,153,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800455723037,1000800456819767
153,153,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7246994.000000,1000800455723037,1000800456819767
153,153,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30950801.000000,1000800455723037,1000800456819767
154,154,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800456934848,1000800458029298
154,154,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100786344.000000,1000800456934848,1000800458029298
154,154,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800456934848,1000800458029298
154,154,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",8450586.000000,1000800456934848,1000800458029298
154,154,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29854750.000000,1000800456934848,1000800458029298
155,155,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800458140059,1000800459246989
155,155,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",105435532.000000,1000800458140059,1000800459246989
155,155,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800458140059,1000800459246989
155,155,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",8271568.000000,1000800458140059,1000800459246989
155,155,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",32180692.000000,1000800458140059,1000800459246989
156,156,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800459364670,1000800460460201
156,156,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",99439951.000000,1000800459364670,1000800460460201
156,156,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800459364670,1000800460460201
156,156,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6618470.000000,1000800459364670,1000800460460201
156,156,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30595466.000000,1000800459364670,1000800460460201
157,157,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800460570926,1000800461663456
157,157,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",99046695.000000,1000800460570926,1000800461663456
157,157,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800460570926,1000800461663456
157,157,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6715176.000000,1000800460570926,1000800461663456
157,157,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29150771.000000,1000800460570926,1000800461663456
158,158,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800461778816,1000800462873186
158,158,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",98307353.000000,1000800461778816,1000800462873186
158,158,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800461778816,1000800462873186
158,158,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",5906727.000000,1000800461778816,1000800462873186
158,158,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30495505.000000,1000800461778816,1000800462873186
159,159,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800462982907,1000800464078997
159,159,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",98800277.000000,1000800462982907,1000800464078997
159,159,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800462982907,1000800464078997
159,159,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7037295.000000,1000800462982907,1000800464078997
159,159,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29297027.000000,1000800462982907,1000800464078997
160,160,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800464185998,1000800465278768
160,160,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",96095512.000000,1000800464185998,1000800465278768
160,160,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800464185998,1000800465278768
160,160,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6332461.000000,1000800464185998,1000800465278768
160,160,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29110290.000000,1000800464185998,1000800465278768
161,161,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800465387529,1000800466485259
161,161,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",99795527.000000,1000800465387529,1000800466485259
161,161,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800465387529,1000800466485259
161,161,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6931326.000000,1000800465387529,1000800466485259
161,161,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30737369.000000,1000800465387529,1000800466485259
162,162,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800466592660,1000800467689351
162,162,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",99953893.000000,1000800466592660,1000800467689351
162,162,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800466592660,1000800467689351
162,162,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7398245.000000,1000800466592660,1000800467689351
162,162,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29733373.000000,1000800466592660,1000800467689351
163,163,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800467798952,1000800468892842
163,163,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",98584892.000000,1000800467798952,1000800468892842
163,163,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800467798952,1000800468892842
163,163,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6714812.000000,1000800467798952,1000800468892842
163,163,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29678152.000000,1000800467798952,1000800468892842
164,164,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800469008283,1000800470100733
164,164,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",98381147.000000,1000800469008283,1000800470100733
164,164,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800469008283,1000800470100733
164,164,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6123409.000000,1000800469008283,1000800470100733
164,164,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30260915.000000,1000800469008283,1000800470100733
165,165,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800470209494,1000800471306664
165,165,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",99927839.000000,1000800470209494,1000800471306664
165,165,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800470209494,1000800471306664
165,165,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6538694.000000,1000800470209494,1000800471306664
165,165,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30175393.000000,1000800470209494,1000800471306664
166,166,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800471414425,1000800472514435
166,166,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",100168796.000000,1000800471414425,1000800472514435
166,166,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800471414425,1000800472514435
166,166,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7674239.000000,1000800471414425,1000800472514435
166,166,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29225844.000000,1000800471414425,1000800472514435
167,167,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800472619356,1000800473711846
167,167,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",99348376.000000,1000800472619356,1000800473711846
167,167,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800472619356,1000800473711846
167,167,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6599912.000000,1000800472619356,1000800473711846
167,167,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29536232.000000,1000800472619356,1000800473711846
168,168,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800473817207,1000800474910257
168,168,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",99403382.000000,1000800473817207,1000800474910257
168,168,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800473817207,1000800474910257
168,168,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6799251.000000,1000800473817207,1000800474910257
168,168,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30425038.000000,1000800473817207,1000800474910257
169,169,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800475021818,1000800476115069
169,169,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",98620473.000000,1000800475021818,1000800476115069
169,169,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800475021818,1000800476115069
169,169,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6557215.000000,1000800475021818,1000800476115069
169,169,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29401571.000000,1000800475021818,1000800476115069
170,170,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800476226390,1000800477319560
170,170,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",99827660.000000,1000800476226390,1000800477319560
170,170,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800476226390,1000800477319560
170,170,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7176525.000000,1000800476226390,1000800477319560
170,170,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29692076.000000,1000800476226390,1000800477319560
171,171,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800477432001,1000800478531131
171,171,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",101748449.000000,1000800477432001,1000800478531131
171,171,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800477432001,1000800478531131
171,171,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6935238.000000,1000800477432001,1000800478531131
171,171,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",31547202.000000,1000800477432001,1000800478531131
172,172,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800478636412,1000800479739022
172,172,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",102298563.000000,1000800478636412,1000800479739022
172,172,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800478636412,1000800479739022
172,172,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7813756.000000,1000800478636412,1000800479739022
172,172,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30924503.000000,1000800478636412,1000800479739022
173,173,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800479847983,1000800480943313
173,173,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",97937367.000000,1000800479847983,1000800480943313
173,173,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800479847983,1000800480943313
173,173,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6811307.000000,1000800479847983,1000800480943313
173,173,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29003527.000000,1000800479847983,1000800480943313
174,174,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800481044954,1000800482141804
174,174,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",98830063.000000,1000800481044954,1000800482141804
174,174,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800481044954,1000800482141804
174,174,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6560621.000000,1000800481044954,1000800482141804
174,174,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29641415.000000,1000800481044954,1000800482141804
175,175,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800482246925,1000800483360056
175,175,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",106686098.000000,1000800482246925,1000800483360056
175,175,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800482246925,1000800483360056
175,175,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",7657842.000000,1000800482246925,1000800483360056
175,175,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",34063603.000000,1000800482246925,1000800483360056
176,176,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800483462737,1000800484553867
176,176,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",98691510.000000,1000800483462737,1000800484553867
176,176,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800483462737,1000800484553867
176,176,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6074582.000000,1000800483462737,1000800484553867
176,176,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30567852.000000,1000800483462737,1000800484553867
177,177,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800484660748,1000800485756758
177,177,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",99993586.000000,1000800484660748,1000800485756758
177,177,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800484660748,1000800485756758
177,177,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",6524973.000000,1000800484660748,1000800485756758
177,177,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",30051461.000000,1000800484660748,1000800485756758
178,178,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800485871319,1000800486962489
178,178,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",97391509.000000,1000800485871319,1000800486962489
178,178,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800485871319,1000800486962489
178,178,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",5997213.000000,1000800485871319,1000800486962489
178,178,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",29325847.000000,1000800485871319,1000800486962489
179,179,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",2097152.000000,1000800487073770,1000800488165380
179,179,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",97384810.000000,1000800487073770,1000800488165380
179,179,"Agent 1",1,43416,43416,2097152,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",33554432.000000,1000800487073770,1000800488165380
